GHS_urban_area_id,most_probable_cluster,assignment_probability,uncertainty_score,similarity
3856,0,1.0,0.0,0.32955462
3857,4,1.0,0.0,0.3866249
3858,1,1.0,0.0,0.34744227
3860,2,1.0,0.0,0.519628
3861,2,1.0,0.0,0.73336935
3863,0,1.0,0.0,0.38699567
3864,2,1.0,0.0,0.63599855
3866,0,1.0,0.0,0.31548873
3867,1,1.0,0.0,0.3764999
3868,1,1.0,0.0,0.32577658
3869,1,1.0,0.0,0.3708873
3870,4,1.0,0.0,0.4518733
3871,2,1.0,0.0,0.56199336
3872,1,1.0,0.0,0.29818767
3873,5,1.0,0.0,0.25467008
3874,5,1.0,0.0,0.40728983
3875,4,1.0,0.0,0.43346322
3876,6,1.0,0.0,0.18766722
3877,0,1.0,0.0,0.36540028
3878,5,1.0,0.0,0.30113956
3879,6,1.0,0.0,0.18235604
3880,0,1.0,0.0,0.3341039
3881,6,1.0,0.0,0.71008533
3882,0,1.0,0.0,0.36653832
3883,6,1.0,0.0,0.18823934
3884,6,1.0,0.0,0.24501233
3885,5,1.0,0.0,0.3056949
3886,0,1.0,0.0,0.34656605
3887,6,1.0,0.0,0.1903122
3888,6,1.0,0.0,0.27686813
3889,1,1.0,0.0,0.4077543
3890,0,1.0,0.0,0.37542427
3891,6,1.0,0.0,0.19534305
3892,1,1.0,0.0,0.3507229
3893,6,1.0,0.0,0.17565876
3894,6,1.0,0.0,0.18478362
3895,0,1.0,0.0,0.30897662
3896,4,1.0,0.0,0.43058267
3898,6,1.0,0.0,0.3611162
3899,6,1.0,0.0,0.24439964
3900,0,1.0,0.0,0.39611438
3901,0,1.0,0.0,0.34848645
3902,4,1.0,0.0,0.40759355
3903,2,1.0,0.0,0.6820784
3904,1,1.0,0.0,0.52906466
3905,4,1.0,0.0,0.3972938
3906,2,1.0,0.0,0.51658505
3908,4,1.0,0.0,0.36823553
3909,4,1.0,0.0,0.4744789
3910,0,1.0,0.0,0.32857183
3911,4,1.0,0.0,0.48445928
3912,1,1.0,0.0,0.3197706
3913,1,1.0,0.0,0.32157964
3914,4,1.0,0.0,0.45077088
3915,1,1.0,0.0,0.4147094
3916,1,1.0,0.0,0.29035962
3917,5,1.0,0.0,0.24028187
3918,1,1.0,0.0,0.406608
3919,4,1.0,0.0,0.44802475
3920,6,1.0,0.0,0.4426934
3921,6,1.0,0.0,0.20606539
3922,5,1.0,0.0,0.27772355
3923,6,1.0,0.0,0.19042297
3924,0,1.0,0.0,0.28435236
3925,1,1.0,0.0,0.30221388
3926,0,1.0,0.0,0.36236006
3927,6,1.0,0.0,0.1952235
3928,6,1.0,0.0,0.20648074
3929,4,1.0,0.0,0.47471607
3930,4,1.0,0.0,0.38547748
3931,4,1.0,0.0,0.37046668
3932,6,1.0,0.0,0.20646301
3933,1,1.0,0.0,0.34610367
3934,0,1.0,0.0,0.29679823
3935,6,1.0,0.0,0.19116968
3936,1,1.0,0.0,0.31650418
3937,6,1.0,0.0,0.1739672
3938,6,1.0,0.0,0.27489638
3939,6,1.0,0.0,0.2197144
3940,6,1.0,0.0,0.45047373
3942,6,1.0,0.0,0.18077569
3943,6,1.0,0.0,0.30478388
3944,0,1.0,0.0,0.30968282
3945,0,1.0,0.0,0.32557166
3946,2,1.0,0.0,0.43191394
3947,1,1.0,0.0,0.41263768
3948,1,1.0,0.0,0.6057221
3949,2,1.0,0.0,0.48099357
3951,0,1.0,0.0,0.3152299
3952,0,1.0,0.0,0.35163844
3953,0,1.0,0.0,0.31700882
3954,2,1.0,0.0,0.5166352
3955,1,1.0,0.0,0.34347266
3956,1,1.0,0.0,0.31238386
3957,0,1.0,0.0,0.41246298
3958,1,1.0,0.0,0.42855033
3959,1,1.0,0.0,0.30151704
3960,5,1.0,0.0,0.26400602
3961,1,1.0,0.0,0.47337878
3962,4,1.0,0.0,0.4986799
3963,6,1.0,0.0,0.20142461
3964,0,1.0,0.0,0.36729416
3965,5,1.0,0.0,0.23617628
3966,6,1.0,0.0,0.18648553
3967,0,1.0,0.0,0.28004482
3968,4,1.0,0.0,0.65934265
3969,0,1.0,0.0,0.36839503
3970,6,1.0,0.0,0.19349246
3971,6,1.0,0.0,0.2256171
3972,4,1.0,0.0,0.4634681
3973,4,1.0,0.0,0.3838563
3974,6,1.0,0.0,0.17306177
3975,6,1.0,0.0,0.23431781
3976,1,1.0,0.0,0.37709653
3977,0,1.0,0.0,0.33348387
3978,6,1.0,0.0,0.18179113
3979,1,1.0,0.0,0.3574527
3980,6,1.0,0.0,0.1831749
3981,6,1.0,0.0,0.19263911
3982,0,1.0,0.0,0.32612428
3983,2,1.0,0.0,0.5027842
3984,4,1.0,0.0,0.5723057
3985,6,1.0,0.0,0.19425954
3986,6,1.0,0.0,0.21967962
3987,0,1.0,0.0,0.35079354
3988,0,1.0,0.0,0.3275448
3989,2,1.0,0.0,0.4502324
3990,1,1.0,0.0,0.39660394
3991,1,1.0,0.0,0.5494586
3992,2,1.0,0.0,0.46028775
3993,6,1.0,0.0,0.4399063
3994,0,1.0,0.0,0.29289323
3995,4,1.0,0.0,0.40818483
3996,0,1.0,0.0,0.33196768
3997,4,1.0,0.0,0.48463407
3998,1,1.0,0.0,0.33366758
3999,1,1.0,0.0,0.3507632
4000,4,1.0,0.0,0.44814613
4001,1,1.0,0.0,0.4217623
4002,1,1.0,0.0,0.311028
4003,5,1.0,0.0,0.23567913
4004,1,1.0,0.0,0.44209763
4005,4,1.0,0.0,0.42387444
4006,6,1.0,0.0,0.24439839
4007,5,1.0,0.0,0.26833358
4008,6,1.0,0.0,0.20343877
4009,0,1.0,0.0,0.30290225
4010,6,1.0,0.0,0.56445843
4011,0,1.0,0.0,0.3641311
4012,6,1.0,0.0,0.1937147
4013,0,1.0,0.0,0.28880677
4014,0,1.0,0.0,0.30489412
4015,0,1.0,0.0,0.28971338
4016,6,1.0,0.0,0.16837999
4017,6,1.0,0.0,0.19904298
4018,1,1.0,0.0,0.30088744
4019,0,1.0,0.0,0.30693018
4020,6,1.0,0.0,0.18378152
4021,1,1.0,0.0,0.38500944
4022,6,1.0,0.0,0.18263073
4023,6,1.0,0.0,0.17743218
4024,0,1.0,0.0,0.30012012
4025,4,1.0,0.0,0.46755767
4026,1,1.0,0.0,0.4517548
4027,6,1.0,0.0,0.22734658
4028,6,1.0,0.0,0.2283919
4029,0,1.0,0.0,0.35252634
4030,0,1.0,0.0,0.37641594
4031,4,1.0,0.0,0.45129097
4032,1,1.0,0.0,0.44847572
4033,1,1.0,0.0,0.54586077
4034,4,1.0,0.0,0.54903024
4036,4,1.0,0.0,0.4134204
4037,2,1.0,0.0,0.47745457
4038,0,1.0,0.0,0.32573202
4039,1,1.0,0.0,0.37181306
4040,1,1.0,0.0,0.38482532
4041,1,1.0,0.0,0.35177505
4042,4,1.0,0.0,0.41177446
4043,1,1.0,0.0,0.42569274
4044,1,1.0,0.0,0.2867576
4045,5,1.0,0.0,0.24389102
4046,1,1.0,0.0,0.34742588
4047,4,1.0,0.0,0.3788988
4048,6,1.0,0.0,0.25334388
4049,5,1.0,0.0,0.26762596
4050,6,1.0,0.0,0.19236785
4051,0,1.0,0.0,0.2791994
4052,6,1.0,0.0,0.3673701
4053,0,1.0,0.0,0.35152316
4054,0,1.0,0.0,0.29865795
4055,6,1.0,0.0,0.19518463
4056,0,1.0,0.0,0.38507822
4057,4,1.0,0.0,0.40082029
4058,6,1.0,0.0,0.19307294
4059,6,1.0,0.0,0.21154532
4060,2,1.0,0.0,0.49838683
4061,0,1.0,0.0,0.2995291
4062,6,1.0,0.0,0.17342257
4063,1,1.0,0.0,0.3880159
4064,6,1.0,0.0,0.17373675
4065,6,1.0,0.0,0.18509102
4066,6,1.0,0.0,0.23489305
4067,6,1.0,0.0,0.47759792
4068,2,1.0,0.0,0.5091843
4069,6,1.0,0.0,0.22402652
4070,6,1.0,0.0,0.22109264
4071,0,1.0,0.0,0.35545045
4072,2,1.0,0.0,0.46043408
4073,0,1.0,0.0,0.33513474
4074,1,1.0,0.0,0.4260186
4075,2,1.0,0.0,0.6237625
4076,1,1.0,0.0,0.41920328
4078,5,1.0,0.0,0.4195759
4079,2,1.0,0.0,0.48602015
4080,0,1.0,0.0,0.32989714
4081,4,1.0,0.0,0.4803474
4082,1,1.0,0.0,0.3355429
4083,1,1.0,0.0,0.36568746
4084,0,1.0,0.0,0.39595976
4086,5,1.0,0.0,0.2507592
4087,1,1.0,0.0,0.4849381
4088,1,1.0,0.0,0.2930157
4089,4,1.0,0.0,0.37710503
4090,6,1.0,0.0,0.23029713
4091,5,1.0,0.0,0.28367707
4092,6,1.0,0.0,0.21469742
4093,0,1.0,0.0,0.33262303
4094,0,1.0,0.0,0.40944752
4095,0,1.0,0.0,0.3818298
4096,0,1.0,0.0,0.2989191
4097,0,1.0,0.0,0.3693525
4098,6,1.0,0.0,0.1970444
4099,4,1.0,0.0,0.41372752
4100,6,1.0,0.0,0.17382492
4101,6,1.0,0.0,0.2351585
4102,4,1.0,0.0,0.43785194
4103,6,1.0,0.0,0.18602361
4104,1,1.0,0.0,0.3328293
4105,6,1.0,0.0,0.20678595
4106,6,1.0,0.0,0.18064906
4107,0,1.0,0.0,0.3096009
4108,4,1.0,0.0,0.44604895
4109,1,1.0,0.0,0.29780892
4110,0,1.0,0.0,0.28885254
4111,6,1.0,0.0,0.21790841
4112,0,1.0,0.0,0.37486768
4113,2,1.0,0.0,0.4379053
4114,0,1.0,0.0,0.34129572
4115,1,1.0,0.0,0.40874845
4116,1,1.0,0.0,0.61546177
4117,2,1.0,0.0,0.4922739
4118,0,1.0,0.0,0.39124364
4119,0,1.0,0.0,0.3357373
4120,0,1.0,0.0,0.38988295
4121,4,1.0,0.0,0.35761586
4122,1,1.0,0.0,0.3778011
4123,1,1.0,0.0,0.3702762
4124,1,1.0,0.0,0.3030105
4125,4,1.0,0.0,0.44519117
4126,2,1.0,0.0,0.58589846
4127,5,1.0,0.0,0.23781087
4128,1,1.0,0.0,0.292756
4129,5,1.0,0.0,0.3211748
4131,6,1.0,0.0,0.22343633
4132,5,1.0,0.0,0.26475668
4133,6,1.0,0.0,0.17614934
4134,6,1.0,0.0,0.23237683
4135,6,1.0,0.0,0.5681522
4136,0,1.0,0.0,0.3954361
4137,0,1.0,0.0,0.2933552
4138,0,1.0,0.0,0.28463775
4139,0,1.0,0.0,0.27619416
4140,6,1.0,0.0,0.17450044
4141,6,1.0,0.0,0.21572262
4142,0,1.0,0.0,0.32178983
4143,6,1.0,0.0,0.17909843
4144,1,1.0,0.0,0.30022112
4145,6,1.0,0.0,0.17877075
4146,6,1.0,0.0,0.18117794
4147,0,1.0,0.0,0.30826655
4149,6,1.0,0.0,0.46840748
4150,6,1.0,0.0,0.21089122
4151,0,1.0,0.0,0.33419624
4152,0,1.0,0.0,0.34613514
4153,2,1.0,0.0,0.4483667
4154,0,1.0,0.0,0.3370858
4155,6,1.0,0.0,0.7465723
4156,2,1.0,0.0,0.503289
4157,2,1.0,0.0,0.4761577
4159,0,1.0,0.0,0.32379177
4161,0,1.0,0.0,0.34152886
4162,4,1.0,0.0,0.52582407
4163,1,1.0,0.0,0.41827092
4164,1,1.0,0.0,0.3571984
4165,4,1.0,0.0,0.42157698
4166,2,1.0,0.0,0.5729425
4167,5,1.0,0.0,0.24166211
4168,5,1.0,0.0,0.31212413
4169,4,1.0,0.0,0.3946068
4170,6,1.0,0.0,0.25490886
4171,5,1.0,0.0,0.30813298
4172,6,1.0,0.0,0.19021405
4173,0,1.0,0.0,0.28772196
4174,0,1.0,0.0,0.5279112
4175,0,1.0,0.0,0.38234046
4176,0,1.0,0.0,0.2974498
4177,0,1.0,0.0,0.3652778
4178,0,1.0,0.0,0.3195
4179,6,1.0,0.0,0.18628974
4180,6,1.0,0.0,0.22793359
4181,0,1.0,0.0,0.3080287
4182,6,1.0,0.0,0.18028563
4183,2,1.0,0.0,0.62818485
4184,6,1.0,0.0,0.2013137
4185,6,1.0,0.0,0.17289308
4186,0,1.0,0.0,0.29831526
4187,2,1.0,0.0,0.5041454
4188,6,1.0,0.0,0.4906881
4189,0,1.0,0.0,0.30359206
4190,0,1.0,0.0,0.2854402
4191,0,1.0,0.0,0.3372293
4192,2,1.0,0.0,0.45747975
4193,0,1.0,0.0,0.33910403
4194,0,1.0,0.0,0.59670943
4195,1,1.0,0.0,0.7432799
4196,2,1.0,0.0,0.49468875
4197,6,1.0,0.0,0.504453
4198,4,1.0,0.0,0.41691315
4199,0,1.0,0.0,0.3426366
4200,0,1.0,0.0,0.34050968
4201,4,1.0,0.0,0.4264286
4202,1,1.0,0.0,0.3888037
4203,1,1.0,0.0,0.30960515
4204,4,1.0,0.0,0.39235762
4205,1,1.0,0.0,0.4264851
4206,5,1.0,0.0,0.2537951
4207,5,1.0,0.0,0.35237253
4208,4,1.0,0.0,0.4852247
4209,6,1.0,0.0,0.20022732
4210,5,1.0,0.0,0.4901456
4211,6,1.0,0.0,0.18612494
4212,6,1.0,0.0,0.20356137
4213,6,1.0,0.0,0.44815773
4214,0,1.0,0.0,0.37307957
4215,0,1.0,0.0,0.2887859
4216,1,1.0,0.0,0.32957813
4217,0,1.0,0.0,0.30742195
4218,6,1.0,0.0,0.16931742
4219,6,1.0,0.0,0.22753434
4220,0,1.0,0.0,0.2910477
4221,6,1.0,0.0,0.17978226
4222,4,1.0,0.0,0.7108007
4223,6,1.0,0.0,0.17470008
4224,6,1.0,0.0,0.19939135
4225,0,1.0,0.0,0.30850366
4226,2,1.0,0.0,0.49217087
4227,6,1.0,0.0,0.30248654
4228,0,1.0,0.0,0.27250078
4229,0,1.0,0.0,0.33416024
4230,4,1.0,0.0,0.4414077
4231,0,1.0,0.0,0.33892146
4232,1,1.0,0.0,0.3532046
4233,5,1.0,0.0,0.501717
4234,2,1.0,0.0,0.47237933
4235,2,1.0,0.0,0.56271905
4237,0,1.0,0.0,0.31598786
4238,0,1.0,0.0,0.32953954
4239,1,1.0,0.0,0.42859918
4240,1,1.0,0.0,0.36188155
4241,1,1.0,0.0,0.3240741
4242,4,1.0,0.0,0.3801833
4243,2,1.0,0.0,0.5451531
4244,5,1.0,0.0,0.2460451
4245,1,1.0,0.0,0.39191774
4246,0,1.0,0.0,0.69009095
4247,6,1.0,0.0,0.21968341
4248,5,1.0,0.0,0.25734347
4249,6,1.0,0.0,0.17388828
4250,0,1.0,0.0,0.27388808
4251,0,1.0,0.0,0.5066496
4252,4,1.0,0.0,0.4643852
4253,0,1.0,0.0,0.29074273
4254,0,1.0,0.0,0.380508
4255,0,1.0,0.0,0.32233185
4256,6,1.0,0.0,0.18262966
4257,6,1.0,0.0,0.18919137
4258,4,1.0,0.0,0.3822671
4259,1,1.0,0.0,0.39514107
4260,6,1.0,0.0,0.1906107
4261,6,1.0,0.0,0.18199897
4262,6,1.0,0.0,0.24513753
4263,6,1.0,0.0,0.2147909
4264,0,1.0,0.0,0.45829532
4265,6,1.0,0.0,0.1998365
4266,0,1.0,0.0,0.27729678
4267,2,1.0,0.0,0.43180034
4268,0,1.0,0.0,0.34890175
4269,0,1.0,0.0,0.331945
4270,1,1.0,0.0,0.3485881
4271,1,1.0,0.0,0.5198104
4272,2,1.0,0.0,0.48896232
4274,0,1.0,0.0,0.29405499
4275,0,1.0,0.0,0.32797083
4276,2,1.0,0.0,0.49430725
4277,0,1.0,0.0,0.7902154
4278,0,1.0,0.0,0.38217452
4279,1,1.0,0.0,0.3445372
4280,4,1.0,0.0,0.39169255
4281,1,1.0,0.0,0.43212956
4282,5,1.0,0.0,0.2576921
4283,1,1.0,0.0,0.4556649
4284,4,1.0,0.0,0.38747862
4285,6,1.0,0.0,0.19072555
4286,5,1.0,0.0,0.28184372
4287,6,1.0,0.0,0.19291972
4288,0,1.0,0.0,0.2723118
4289,0,1.0,0.0,0.5254645
4290,4,1.0,0.0,0.47064084
4291,0,1.0,0.0,0.29676452
4292,1,1.0,0.0,0.35562086
4293,0,1.0,0.0,0.31340313
4294,6,1.0,0.0,0.22745132
4295,6,1.0,0.0,0.19902158
4296,0,1.0,0.0,0.3299229
4297,1,1.0,0.0,0.3524185
4298,6,1.0,0.0,0.19713128
4299,6,1.0,0.0,0.18152589
4300,6,1.0,0.0,0.17469777
4301,6,1.0,0.0,0.2323212
4302,2,1.0,0.0,0.53860795
4303,6,1.0,0.0,0.20051351
4304,0,1.0,0.0,0.3137323
4305,4,1.0,0.0,0.66013056
4306,6,1.0,0.0,0.2597706
4307,4,1.0,0.0,0.40767735
4308,2,1.0,0.0,0.4998627
4309,2,1.0,0.0,0.6055743
4310,2,1.0,0.0,0.49447766
4311,4,1.0,0.0,0.4831176
4312,0,1.0,0.0,0.3311445
4313,0,1.0,0.0,0.31085318
4315,1,1.0,0.0,0.38426152
4316,4,1.0,0.0,0.5734039
4317,1,1.0,0.0,0.32671392
4318,0,1.0,0.0,0.3800363
4319,2,1.0,0.0,0.5936998
4320,5,1.0,0.0,0.26024273
4321,1,1.0,0.0,0.31417385
4322,0,1.0,0.0,0.38084185
4323,6,1.0,0.0,0.2179837
4324,5,1.0,0.0,0.25161725
4325,6,1.0,0.0,0.20102662
4326,6,1.0,0.0,0.18998054
4327,0,1.0,0.0,0.4312884
4328,0,1.0,0.0,0.40335342
4329,0,1.0,0.0,0.29712844
4330,5,1.0,0.0,0.36757267
4331,0,1.0,0.0,0.33728763
4332,6,1.0,0.0,0.19875158
4333,6,1.0,0.0,0.17917714
4334,0,1.0,0.0,0.31241882
4335,1,1.0,0.0,0.34892786
4336,6,1.0,0.0,0.21522813
4337,6,1.0,0.0,0.17483042
4338,6,1.0,0.0,0.18012184
4339,6,1.0,0.0,0.22881001
4340,2,1.0,0.0,0.5067905
4341,0,1.0,0.0,0.2942799
4342,0,1.0,0.0,0.303075
4343,2,1.0,0.0,0.46566558
4344,6,1.0,0.0,0.25589833
4345,0,1.0,0.0,0.34044036
4346,2,1.0,0.0,0.49312758
4348,2,1.0,0.0,0.4841819
4350,0,1.0,0.0,0.28672773
4351,0,1.0,0.0,0.3089242
4352,0,1.0,0.0,0.32700986
4353,2,1.0,0.0,0.43339184
4354,1,1.0,0.0,0.33910725
4355,1,1.0,0.0,0.39464918
4356,0,1.0,0.0,0.49237934
4357,1,1.0,0.0,0.4037777
4358,5,1.0,0.0,0.2712616
4359,1,1.0,0.0,0.32647386
4360,4,1.0,0.0,0.45618412
4361,6,1.0,0.0,0.27195933
4362,5,1.0,0.0,0.28641024
4363,6,1.0,0.0,0.19167638
4364,0,1.0,0.0,0.28139713
4365,5,1.0,0.0,0.24620733
4366,0,1.0,0.0,0.35961968
4367,0,1.0,0.0,0.28874514
4368,1,1.0,0.0,0.31720096
4369,4,1.0,0.0,0.40042207
4370,6,1.0,0.0,0.22280847
4371,6,1.0,0.0,0.21507083
4372,4,1.0,0.0,0.4512561
4373,1,1.0,0.0,0.335705
4374,6,1.0,0.0,0.18556987
4375,6,1.0,0.0,0.18299623
4376,6,1.0,0.0,0.21294992
4377,0,1.0,0.0,0.30260718
4378,4,1.0,0.0,0.50463885
4379,0,1.0,0.0,0.29656854
4380,0,1.0,0.0,0.30164027
4381,2,1.0,0.0,0.43949783
4382,0,1.0,0.0,0.33634582
4383,6,1.0,0.0,0.28972676
4384,1,1.0,0.0,0.3679441
4385,5,1.0,0.0,0.44323906
4386,2,1.0,0.0,0.4932387
4387,0,1.0,0.0,0.3579005
4389,0,1.0,0.0,0.31417227
4390,0,1.0,0.0,0.3500719
4391,1,1.0,0.0,0.40342042
4392,1,1.0,0.0,0.33130395
4393,1,1.0,0.0,0.34408796
4394,4,1.0,0.0,0.45514092
4395,1,1.0,0.0,0.4311469
4396,5,1.0,0.0,0.26836616
4397,5,1.0,0.0,0.33756828
4398,4,1.0,0.0,0.3824258
4399,6,1.0,0.0,0.67460805
4400,5,1.0,0.0,0.27576986
4401,6,1.0,0.0,0.19872612
4402,0,1.0,0.0,0.28914815
4403,1,1.0,0.0,0.3044113
4404,0,1.0,0.0,0.39373437
4405,0,1.0,0.0,0.29142958
4406,0,1.0,0.0,0.34975067
4407,0,1.0,0.0,0.33156982
4408,6,1.0,0.0,0.2217015
4409,6,1.0,0.0,0.21511874
4410,0,1.0,0.0,0.30347782
4411,1,1.0,0.0,0.49985978
4412,6,1.0,0.0,0.19791745
4413,6,1.0,0.0,0.19219741
4414,6,1.0,0.0,0.2086416
4415,0,1.0,0.0,0.3188269
4416,0,1.0,0.0,0.49588886
4417,6,1.0,0.0,0.20566633
4418,4,1.0,0.0,0.38789517
4419,2,1.0,0.0,0.45036748
4420,0,1.0,0.0,0.35199186
4421,6,1.0,0.0,0.3061979
4422,1,1.0,0.0,0.35740212
4423,2,1.0,0.0,0.64827883
4424,2,1.0,0.0,0.51257604
4425,4,1.0,0.0,0.47588956
4426,0,1.0,0.0,0.3367904
4427,0,1.0,0.0,0.341024
4428,0,1.0,0.0,0.35128736
4429,4,1.0,0.0,0.5927788
4430,1,1.0,0.0,0.37986997
4431,1,1.0,0.0,0.36581528
4432,4,1.0,0.0,0.42959768
4433,1,1.0,0.0,0.401371
4434,5,1.0,0.0,0.25210395
4435,5,1.0,0.0,0.27971163
4436,4,1.0,0.0,0.36871183
4437,6,1.0,0.0,0.20690937
4438,5,1.0,0.0,0.24237236
4439,6,1.0,0.0,0.18880966
4440,0,1.0,0.0,0.27833536
4441,0,1.0,0.0,0.47767138
4442,0,1.0,0.0,0.37571126
4443,6,1.0,0.0,0.7175076
4444,5,1.0,0.0,0.25959244
4445,4,1.0,0.0,0.39735934
4446,6,1.0,0.0,0.21603377
4447,6,1.0,0.0,0.20655465
4448,0,1.0,0.0,0.29771158
4449,1,1.0,0.0,0.32614326
4450,6,1.0,0.0,0.19828221
4451,6,1.0,0.0,0.17088902
4452,6,1.0,0.0,0.18273914
4453,0,1.0,0.0,0.32725585
4454,1,1.0,0.0,0.30390334
4455,0,1.0,0.0,0.2908779
4456,0,1.0,0.0,0.27849525
4457,2,1.0,0.0,0.45346737
4458,0,1.0,0.0,0.33266395
4459,0,1.0,0.0,0.389555
4460,1,1.0,0.0,0.34093362
4461,2,1.0,0.0,0.592286
4462,2,1.0,0.0,0.463701
4464,4,1.0,0.0,0.43655086
4465,4,1.0,0.0,0.42059404
4466,4,1.0,0.0,0.35559213
4467,2,1.0,0.0,0.46521297
4468,1,1.0,0.0,0.31792638
4469,1,1.0,0.0,0.39726236
4470,4,1.0,0.0,0.40910122
4471,1,1.0,0.0,0.41941035
4472,5,1.0,0.0,0.27318308
4473,5,1.0,0.0,0.3373345
4474,4,1.0,0.0,0.39433187
4475,6,1.0,0.0,0.20744589
4476,5,1.0,0.0,0.24066316
4477,6,1.0,0.0,0.17019598
4478,6,1.0,0.0,0.23823005
4479,4,1.0,0.0,0.51315427
4480,0,1.0,0.0,0.36884585
4481,0,1.0,0.0,0.28764066
4482,4,1.0,0.0,0.4530621
4483,0,1.0,0.0,0.31571662
4484,6,1.0,0.0,0.23042867
4485,6,1.0,0.0,0.2086735
4486,0,1.0,0.0,0.31096435
4487,1,1.0,0.0,0.30459523
4488,6,1.0,0.0,0.18834287
4489,6,1.0,0.0,0.1803533
4490,6,1.0,0.0,0.32935473
4491,4,1.0,0.0,0.4950525
4492,6,1.0,0.0,0.20000528
4493,0,1.0,0.0,0.31708917
4494,2,1.0,0.0,0.44248906
4495,0,1.0,0.0,0.32639995
4496,0,1.0,0.0,0.34322527
4497,1,1.0,0.0,0.3438706
4498,1,1.0,0.0,0.7724736
4499,2,1.0,0.0,0.48927772
4500,0,1.0,0.0,0.430619
4501,0,1.0,0.0,0.29864696
4502,0,1.0,0.0,0.39184222
4503,0,1.0,0.0,0.3352303
4504,4,1.0,0.0,0.5299562
4505,1,1.0,0.0,0.38612866
4506,1,1.0,0.0,0.34122407
4507,4,1.0,0.0,0.4206599
4508,1,1.0,0.0,0.41925934
4509,5,1.0,0.0,0.29723322
4510,1,1.0,0.0,0.3342861
4512,6,1.0,0.0,0.3203705
4513,5,1.0,0.0,0.2712044
4514,6,1.0,0.0,0.22087769
4515,0,1.0,0.0,0.2776435
4516,6,1.0,0.0,0.2499173
4517,0,1.0,0.0,0.38103893
4518,0,1.0,0.0,0.2969933
4519,0,1.0,0.0,0.39830178
4520,2,1.0,0.0,0.47310105
4521,6,1.0,0.0,0.20006642
4522,6,1.0,0.0,0.21381326
4523,4,1.0,0.0,0.41128194
4524,1,1.0,0.0,0.3713656
4525,6,1.0,0.0,0.18173198
4526,6,1.0,0.0,0.19694066
4527,6,1.0,0.0,0.20756373
4528,1,1.0,0.0,0.28955975
4529,6,1.0,0.0,0.25460547
4530,0,1.0,0.0,0.3132373
4531,4,1.0,0.0,0.38730186
4532,6,1.0,0.0,0.3160266
4533,0,1.0,0.0,0.36841947
4534,1,1.0,0.0,0.34328288
4536,2,1.0,0.0,0.4923707
4537,0,1.0,0.0,0.37657842
4538,0,1.0,0.0,0.45418933
4539,0,1.0,0.0,0.3542737
4540,0,1.0,0.0,0.30510643
4541,1,1.0,0.0,0.41200837
4542,1,1.0,0.0,0.46859446
4543,1,1.0,0.0,0.37171972
4544,0,1.0,0.0,0.43520316
4545,1,1.0,0.0,0.4346051
4546,5,1.0,0.0,0.24224633
4547,5,1.0,0.0,0.32102367
4548,4,1.0,0.0,0.37796977
4549,6,1.0,0.0,0.20544527
4550,5,1.0,0.0,0.2774367
4551,6,1.0,0.0,0.17940715
4552,0,1.0,0.0,0.28653106
4553,0,1.0,0.0,0.45767274
4554,0,1.0,0.0,0.37124446
4555,0,1.0,0.0,0.36134246
4556,0,1.0,0.0,0.38478512
4557,4,1.0,0.0,0.41397446
4558,6,1.0,0.0,0.19807117
4559,6,1.0,0.0,0.21368708
4560,4,1.0,0.0,0.40525475
4561,1,1.0,0.0,0.3397008
4562,6,1.0,0.0,0.209369
4563,6,1.0,0.0,0.17921124
4564,6,1.0,0.0,0.20468001
4565,0,1.0,0.0,0.44793123
4566,0,1.0,0.0,0.2884515
4567,0,1.0,0.0,0.26934066
4568,2,1.0,0.0,0.43529633
4569,6,1.0,0.0,0.30904
4570,0,1.0,0.0,0.34872285
4571,1,1.0,0.0,0.36707145
4572,1,1.0,0.0,0.6945174
4573,2,1.0,0.0,0.49506697
4574,0,1.0,0.0,0.33715338
4575,0,1.0,0.0,0.2964775
4576,0,1.0,0.0,0.3369704
4578,1,1.0,0.0,0.3847267
4579,4,1.0,0.0,0.39488295
4580,1,1.0,0.0,0.33668098
4581,4,1.0,0.0,0.46483275
4582,2,1.0,0.0,0.58509976
4583,5,1.0,0.0,0.2617234
4584,1,1.0,0.0,0.4287062
4585,4,1.0,0.0,0.47361895
4586,6,1.0,0.0,0.21670976
4587,1,1.0,0.0,0.41517627
4588,6,1.0,0.0,0.17719534
4589,0,1.0,0.0,0.365139
4590,5,1.0,0.0,0.2528321
4591,0,1.0,0.0,0.3823136
4592,0,1.0,0.0,0.28816223
4593,5,1.0,0.0,0.45080614
4594,4,1.0,0.0,0.38616914
4595,6,1.0,0.0,0.19479486
4596,6,1.0,0.0,0.2128033
4597,0,1.0,0.0,0.30751103
4598,1,1.0,0.0,0.36122894
4599,6,1.0,0.0,0.19812506
4600,6,1.0,0.0,0.17135984
4601,6,1.0,0.0,0.20768495
4602,0,1.0,0.0,0.42960495
4603,0,1.0,0.0,0.28653952
4604,0,1.0,0.0,0.3791505
4605,3,1.0,0.0,0.17288902
4606,0,1.0,0.0,0.3485688
4607,0,1.0,0.0,0.32816562
4608,1,1.0,0.0,0.35319263
4609,5,1.0,0.0,0.42173186
4610,2,1.0,0.0,0.47880247
4611,2,1.0,0.0,0.5461087
4612,0,1.0,0.0,0.390627
4613,0,1.0,0.0,0.33076376
4614,0,1.0,0.0,0.33989808
