GHS_urban_area_id,most_probable_cluster,assignment_probability,uncertainty_score,similarity
10278,0,1.0,0.0,0.274492
10279,1,1.0,0.0,0.4802589
10280,0,1.0,0.0,0.25604767
10281,1,1.0,0.0,0.4409018
10282,0,1.0,0.0,0.41924256
10283,1,1.0,0.0,0.43402767
10284,0,1.0,0.0,0.26584575
10285,1,1.0,0.0,0.44769844
10286,0,1.0,0.0,0.26774392
10287,1,1.0,0.0,0.4935565
10288,0,1.0,0.0,0.2773688
10289,1,1.0,0.0,0.42996013
10290,0,1.0,0.0,0.2616047
10291,2,1.0,0.0,0.35359785
10292,0,1.0,0.0,0.24711262
10293,1,1.0,0.0,0.51955664
10294,0,1.0,0.0,0.24802382
10295,2,1.0,0.0,0.3456717
10296,0,1.0,0.0,0.26210093
10297,2,1.0,0.0,0.37715858
10298,0,1.0,0.0,0.3971547
10299,1,1.0,0.0,0.48982456
10300,2,1.0,0.0,0.5222544
10301,1,1.0,0.0,0.43396938
10302,0,1.0,0.0,0.24688914
10303,1,1.0,0.0,0.50281197
10304,0,1.0,0.0,0.30290094
10305,1,1.0,0.0,0.40950033
10306,0,1.0,0.0,0.28421494
10307,1,1.0,0.0,0.46693575
10308,0,1.0,0.0,0.256552
10309,1,1.0,0.0,0.468465
10310,0,1.0,0.0,0.27244577
10311,1,1.0,0.0,0.49483272
10312,0,1.0,0.0,0.24705923
10313,1,1.0,0.0,0.4436223
10314,0,1.0,0.0,0.28493708
10315,1,1.0,0.0,0.49220848
10316,0,1.0,0.0,0.26367065
10317,1,1.0,0.0,0.4557709
10318,0,1.0,0.0,0.36636212
10319,1,1.0,0.0,0.53819215
10320,0,1.0,0.0,0.32337487
10321,1,1.0,0.0,0.44311413
10322,0,1.0,0.0,0.26149243
10323,1,1.0,0.0,0.42119873
10324,0,1.0,0.0,0.2500331
10325,1,1.0,0.0,0.46460447
10326,0,1.0,0.0,0.25333548
10327,2,1.0,0.0,0.38469443
10328,0,1.0,0.0,0.25226414
10329,1,1.0,0.0,0.46760124
10330,0,1.0,0.0,0.25531134
10331,1,1.0,0.0,0.4801037
10332,0,1.0,0.0,0.25326806
10333,1,1.0,0.0,0.46480674
10334,0,1.0,0.0,0.3376747
10335,1,1.0,0.0,0.43533832
10336,0,1.0,0.0,0.27506927
10337,1,1.0,0.0,0.46712384
10338,0,1.0,0.0,0.26567063
10339,1,1.0,0.0,0.42350826
10340,0,1.0,0.0,0.25922146
10341,1,1.0,0.0,0.47182983
10342,0,1.0,0.0,0.265738
10343,2,1.0,0.0,0.34503463
10344,0,1.0,0.0,0.27747938
10345,1,1.0,0.0,0.47379294
10346,0,1.0,0.0,0.25438023
10347,2,1.0,0.0,0.43335763
10348,0,1.0,0.0,0.25041965
10349,1,1.0,0.0,0.4603321
10350,0,1.0,0.0,0.40485722
10351,1,1.0,0.0,0.4728635
10352,0,1.0,0.0,0.28260165
10353,1,1.0,0.0,0.45272988
10354,0,1.0,0.0,0.26965114
10355,1,1.0,0.0,0.42925265
10356,0,1.0,0.0,0.25430226
10357,0,1.0,0.0,0.3423316
10358,0,1.0,0.0,0.2521629
10359,1,1.0,0.0,0.49717203
10360,0,1.0,0.0,0.26265
10361,1,1.0,0.0,0.44860262
10362,0,1.0,0.0,0.2719951
10363,1,1.0,0.0,0.41011634
10364,0,1.0,0.0,0.29951286
10365,1,1.0,0.0,0.44381222
10366,0,1.0,0.0,0.34799257
10367,2,1.0,0.0,0.349919
10368,0,1.0,0.0,0.25899395
10369,1,1.0,0.0,0.472094
10370,0,1.0,0.0,0.31631008
10371,2,1.0,0.0,0.3708951
10372,0,1.0,0.0,0.26671284
10373,2,1.0,0.0,0.33255664
10374,0,1.0,0.0,0.4159917
10375,1,1.0,0.0,0.45853347
10376,0,1.0,0.0,0.28973877
10377,1,1.0,0.0,0.47454596
10378,0,1.0,0.0,0.24990137
10379,1,1.0,0.0,0.5041765
10380,0,1.0,0.0,0.30719328
10381,1,1.0,0.0,0.46086967
10382,0,1.0,0.0,0.2870095
10383,1,1.0,0.0,0.46869135
10385,1,1.0,0.0,0.47389895
10386,0,1.0,0.0,0.27321422
10387,2,1.0,0.0,0.37704322
10388,0,1.0,0.0,0.36304995
10389,1,1.0,0.0,0.4709322
10390,0,1.0,0.0,0.2937291
10391,1,1.0,0.0,0.4806004
10392,0,1.0,0.0,0.2925778
10393,2,1.0,0.0,0.35958365
10394,0,1.0,0.0,0.29590738
10395,1,1.0,0.0,0.43173012
10396,0,1.0,0.0,0.27308002
10397,1,1.0,0.0,0.4452767
10399,1,1.0,0.0,0.43285426
10400,0,1.0,0.0,0.26366493
10401,1,1.0,0.0,0.5062382
10402,0,1.0,0.0,0.29172805
10403,1,1.0,0.0,0.39821702
10404,0,1.0,0.0,0.25385484
10405,2,1.0,0.0,0.35839245
10406,0,1.0,0.0,0.3765384
10407,1,1.0,0.0,0.46465513
10408,0,1.0,0.0,0.2529668
10409,1,1.0,0.0,0.47074768
10410,0,1.0,0.0,0.2533334
10411,0,1.0,0.0,0.37400395
10412,0,1.0,0.0,0.3752509
10413,1,1.0,0.0,0.46309048
10414,0,1.0,0.0,0.2487164
10415,1,1.0,0.0,0.49243543
10416,0,1.0,0.0,0.2833452
10417,2,1.0,0.0,0.35429877
10418,0,1.0,0.0,0.26614353
10419,1,1.0,0.0,0.46857387
10420,0,1.0,0.0,0.2764819
10421,1,1.0,0.0,0.44423196
10422,0,1.0,0.0,0.32576904
10423,2,1.0,0.0,0.35511577
10424,0,1.0,0.0,0.28606892
10425,1,1.0,0.0,0.48311323
10426,0,1.0,0.0,0.37449467
10427,1,1.0,0.0,0.49612048
10428,0,1.0,0.0,0.34135413
10429,2,1.0,0.0,0.37971258
10430,0,1.0,0.0,0.2909864
10431,1,1.0,0.0,0.47206277
10432,0,1.0,0.0,0.26576093
10433,2,1.0,0.0,0.3931232
10434,0,1.0,0.0,0.27682456
10435,2,1.0,0.0,0.3901622
10436,0,1.0,0.0,0.38509113
10437,1,1.0,0.0,0.4995893
10438,0,1.0,0.0,0.26083475
10439,1,1.0,0.0,0.49063715
10440,0,1.0,0.0,0.24738257
10441,2,1.0,0.0,0.35031167
10442,0,1.0,0.0,0.26951858
10443,0,1.0,0.0,0.51347774
10444,0,1.0,0.0,0.2541612
10445,1,1.0,0.0,0.46323904
10446,0,1.0,0.0,0.28681037
10447,1,1.0,0.0,0.44896156
10448,0,1.0,0.0,0.2734482
10449,2,1.0,0.0,0.3516321
10450,0,1.0,0.0,0.3041083
10451,1,1.0,0.0,0.49810824
10452,0,1.0,0.0,0.268921
10453,1,1.0,0.0,0.49473777
10454,0,1.0,0.0,0.25161147
10455,0,1.0,0.0,0.3362342
10456,0,1.0,0.0,0.26662067
10457,1,1.0,0.0,0.42247126
10458,0,1.0,0.0,0.33000216
10459,0,1.0,0.0,0.32210627
10460,0,1.0,0.0,0.29049358
10461,2,1.0,0.0,0.35349503
10462,0,1.0,0.0,0.2888148
10463,1,1.0,0.0,0.4790491
10464,0,1.0,0.0,0.26819736
10465,2,1.0,0.0,0.3481961
10466,0,1.0,0.0,0.273787
10467,2,1.0,0.0,0.38786772
10468,0,1.0,0.0,0.3155998
10469,1,1.0,0.0,0.457384
10470,0,1.0,0.0,0.277367
10471,1,1.0,0.0,0.43498194
10472,0,1.0,0.0,0.2946285
10473,1,1.0,0.0,0.50047445
10474,0,1.0,0.0,0.25325286
10475,1,1.0,0.0,0.44276303
10476,0,1.0,0.0,0.31400445
10477,2,1.0,0.0,0.45138535
10478,0,1.0,0.0,0.2545921
10479,1,1.0,0.0,0.50417656
10480,0,1.0,0.0,0.2643532
10481,1,1.0,0.0,0.445215
10482,0,1.0,0.0,0.28411028
10483,1,1.0,0.0,0.45083204
10484,0,1.0,0.0,0.26653236
10485,1,1.0,0.0,0.41407505
10486,0,1.0,0.0,0.2540817
10487,1,1.0,0.0,0.5027094
10488,0,1.0,0.0,0.26161912
10489,1,1.0,0.0,0.47090948
10490,0,1.0,0.0,0.32451096
10491,1,1.0,0.0,0.47875562
10492,0,1.0,0.0,0.2699737
10493,1,1.0,0.0,0.46757585
10494,0,1.0,0.0,0.27482054
10495,1,1.0,0.0,0.4770061
10496,0,1.0,0.0,0.29862583
10498,0,1.0,0.0,0.30663368
10499,1,1.0,0.0,0.47735617
10500,0,1.0,0.0,0.2530328
10501,2,1.0,0.0,0.35779694
10502,0,1.0,0.0,0.26723942
10503,1,1.0,0.0,0.43830788
10504,0,1.0,0.0,0.2692106
10505,1,1.0,0.0,0.46338987
10506,0,1.0,0.0,0.2633812
10507,0,1.0,0.0,0.3702267
10508,0,1.0,0.0,0.25694656
10509,1,1.0,0.0,0.4794695
10510,0,1.0,0.0,0.289811
10511,1,1.0,0.0,0.4806398
10512,0,1.0,0.0,0.26339322
10513,1,1.0,0.0,0.44027993
10514,0,1.0,0.0,0.27572554
10515,1,1.0,0.0,0.5173066
10516,0,1.0,0.0,0.31296414
10517,1,1.0,0.0,0.49979782
10518,0,1.0,0.0,0.27864873
10519,1,1.0,0.0,0.4232359
10520,0,1.0,0.0,0.29202127
10521,0,1.0,0.0,0.5109429
10522,0,1.0,0.0,0.26932442
10523,1,1.0,0.0,0.5333958
10524,0,1.0,0.0,0.26463386
10525,0,1.0,0.0,0.30437282
10526,0,1.0,0.0,0.24991639
10527,1,1.0,0.0,0.47086033
10528,0,1.0,0.0,0.24685158
10529,1,1.0,0.0,0.5107727
10530,0,1.0,0.0,0.33324388
10531,1,1.0,0.0,0.5169446
10532,0,1.0,0.0,0.33062014
10533,0,1.0,0.0,0.52298206
10534,0,1.0,0.0,0.31579816
10535,1,1.0,0.0,0.43165934
10536,0,1.0,0.0,0.2676297
10537,0,1.0,0.0,0.34660187
10538,0,1.0,0.0,0.27023342
10539,1,1.0,0.0,0.43885583
10540,0,1.0,0.0,0.29381475
10541,0,1.0,0.0,0.31096968
10542,0,1.0,0.0,0.2502251
10543,1,1.0,0.0,0.40514338
10544,0,1.0,0.0,0.29448608
10545,1,1.0,0.0,0.43508294
10546,0,1.0,0.0,0.2559068
10547,1,1.0,0.0,0.47363645
10548,0,1.0,0.0,0.2553837
10549,1,1.0,0.0,0.5131366
10550,0,1.0,0.0,0.3083017
10551,0,1.0,0.0,0.41614798
10552,0,1.0,0.0,0.33917943
10553,1,1.0,0.0,0.4350157
10554,0,1.0,0.0,0.27614388
10555,0,1.0,0.0,0.31361863
10556,0,1.0,0.0,0.3283583
10557,1,1.0,0.0,0.4753778
10558,0,1.0,0.0,0.30325326
10559,0,1.0,0.0,0.30040923
10560,0,1.0,0.0,0.3094728
10561,0,1.0,0.0,0.30909064
10562,0,1.0,0.0,0.28366894
10563,0,1.0,0.0,0.33107084
10564,0,1.0,0.0,0.32386535
10565,1,1.0,0.0,0.4689495
10566,0,1.0,0.0,0.30819583
10567,1,1.0,0.0,0.45810017
10568,0,1.0,0.0,0.26302555
10569,1,1.0,0.0,0.5428352
10570,0,1.0,0.0,0.27855945
10571,1,1.0,0.0,0.5144738
10572,0,1.0,0.0,0.28574267
10573,1,1.0,0.0,0.4653853
10574,0,1.0,0.0,0.27236342
10575,1,1.0,0.0,0.42777437
10576,2,1.0,0.0,0.53318155
10577,2,1.0,0.0,0.35137275
10578,0,1.0,0.0,0.26847348
10579,1,1.0,0.0,0.41459343
10580,0,1.0,0.0,0.2911754
10581,1,1.0,0.0,0.47746167
10582,0,1.0,0.0,0.26819286
10583,1,1.0,0.0,0.4600365
10584,0,1.0,0.0,0.2679403
10585,1,1.0,0.0,0.48262972
10586,1,1.0,0.0,0.49874774
10587,1,1.0,0.0,0.4966215
10588,0,1.0,0.0,0.27924782
10589,0,1.0,0.0,0.37214634
10590,0,1.0,0.0,0.32954484
10591,0,1.0,0.0,0.3099346
10592,0,1.0,0.0,0.27181992
10593,2,1.0,0.0,0.3690737
10594,0,1.0,0.0,0.28003132
10595,0,1.0,0.0,0.41943672
10596,0,1.0,0.0,0.26186693
10597,0,1.0,0.0,0.34267938
10598,0,1.0,0.0,0.2612861
10599,0,1.0,0.0,0.3636249
10600,0,1.0,0.0,0.2874966
10601,1,1.0,0.0,0.4502926
10602,0,1.0,0.0,0.25540617
10603,1,1.0,0.0,0.48961127
10604,0,1.0,0.0,0.28112376
10605,1,1.0,0.0,0.4725173
10606,0,1.0,0.0,0.27035657
10607,1,1.0,0.0,0.4755969
10608,0,1.0,0.0,0.30869716
10609,1,1.0,0.0,0.4090662
10610,0,1.0,0.0,0.27624276
10611,1,1.0,0.0,0.47276464
10612,0,1.0,0.0,0.32065436
10613,2,1.0,0.0,0.39052615
10614,0,1.0,0.0,0.27006194
10615,1,1.0,0.0,0.6155071
10616,0,1.0,0.0,0.28263265
10617,1,1.0,0.0,0.45517093
10618,0,1.0,0.0,0.27683556
10619,1,1.0,0.0,0.5467318
10620,0,1.0,0.0,0.25575402
10621,0,1.0,0.0,0.35399225
10622,0,1.0,0.0,0.30042472
10623,1,1.0,0.0,0.44965982
10624,0,1.0,0.0,0.247772
10625,1,1.0,0.0,0.49402216
10626,0,1.0,0.0,0.2852202
10627,1,1.0,0.0,0.479758
10628,0,1.0,0.0,0.292233
10629,2,1.0,0.0,0.49405894
10630,0,1.0,0.0,0.28884408
10631,1,1.0,0.0,0.45590508
10632,0,1.0,0.0,0.2808599
10633,1,1.0,0.0,0.43823826
10634,0,1.0,0.0,0.27672318
10635,1,1.0,0.0,0.49440846
10636,0,1.0,0.0,0.26644173
10637,0,1.0,0.0,0.47672138
10638,0,1.0,0.0,0.27685562
10639,0,1.0,0.0,0.30005443
10640,0,1.0,0.0,0.27260998
10641,0,1.0,0.0,0.41687813
10642,0,1.0,0.0,0.2798335
10643,1,1.0,0.0,0.47124746
10644,0,1.0,0.0,0.2502187
10645,1,1.0,0.0,0.46429288
10646,0,1.0,0.0,0.31675643
10647,1,1.0,0.0,0.4465506
10648,0,1.0,0.0,0.2767242
10649,0,1.0,0.0,0.33701068
10650,0,1.0,0.0,0.25058886
10651,0,1.0,0.0,0.29443732
10652,0,1.0,0.0,0.27304623
10653,1,1.0,0.0,0.46122354
10654,0,1.0,0.0,0.25824142
10655,1,1.0,0.0,0.48370674
10656,0,1.0,0.0,0.25833923
10657,1,1.0,0.0,0.4892964
10658,0,1.0,0.0,0.28728047
10659,1,1.0,0.0,0.51840514
10660,0,1.0,0.0,0.2810923
10661,0,1.0,0.0,0.32076123
10662,0,1.0,0.0,0.25967854
10663,1,1.0,0.0,0.48889554
10664,0,1.0,0.0,0.3773142
10666,0,1.0,0.0,0.2882127
10667,0,1.0,0.0,0.33584648
10669,1,1.0,0.0,0.48200962
10670,0,1.0,0.0,0.26351798
10671,2,1.0,0.0,0.37517115
10672,0,1.0,0.0,0.2771542
10673,1,1.0,0.0,0.48250923
10674,0,1.0,0.0,0.28277105
10675,1,1.0,0.0,0.4668703
10676,0,1.0,0.0,0.29783615
10677,1,1.0,0.0,0.42947456
10678,0,1.0,0.0,0.25475153
10679,1,1.0,0.0,0.460975
10680,0,1.0,0.0,0.27758372
10681,0,1.0,0.0,0.3624076
10682,0,1.0,0.0,0.2703355
10683,1,1.0,0.0,0.4591141
10684,0,1.0,0.0,0.29284757
10685,1,1.0,0.0,0.45654002
10686,0,1.0,0.0,0.281696
10687,1,1.0,0.0,0.48134086
10688,0,1.0,0.0,0.26049095
10689,1,1.0,0.0,0.4780371
10690,0,1.0,0.0,0.26601818
10691,0,1.0,0.0,0.3727437
10692,0,1.0,0.0,0.31066272
10693,1,1.0,0.0,0.4881783
10694,0,1.0,0.0,0.28621387
10695,1,1.0,0.0,0.4697004
10696,0,1.0,0.0,0.26398817
10697,1,1.0,0.0,0.43316573
10698,0,1.0,0.0,0.28282538
10699,1,1.0,0.0,0.49562606
10700,0,1.0,0.0,0.34760022
10701,1,1.0,0.0,0.44103155
10702,0,1.0,0.0,0.30717424
10703,0,1.0,0.0,0.40682745
10704,0,1.0,0.0,0.26827
10705,1,1.0,0.0,0.4492184
10706,0,1.0,0.0,0.2794344
10707,0,1.0,0.0,0.26425117
10708,0,1.0,0.0,0.32019883
10710,0,1.0,0.0,0.26146448
10711,1,1.0,0.0,0.49429265
10712,0,1.0,0.0,0.31843618
10713,1,1.0,0.0,0.48358604
10714,0,1.0,0.0,0.2568998
10715,1,1.0,0.0,0.3985461
10716,0,1.0,0.0,0.29206374
10717,0,1.0,0.0,0.3795798
10718,0,1.0,0.0,0.26403487
10719,1,1.0,0.0,0.46284243
10720,0,1.0,0.0,0.27368397
10721,1,1.0,0.0,0.43894506
10722,0,1.0,0.0,0.29584473
10723,1,1.0,0.0,0.45191595
10724,0,1.0,0.0,0.30114233
10725,1,1.0,0.0,0.4575665
10726,0,1.0,0.0,0.30478147
10727,1,1.0,0.0,0.47709823
10728,0,1.0,0.0,0.29648945
10729,1,1.0,0.0,0.4723079
10730,0,1.0,0.0,0.32883897
10731,1,1.0,0.0,0.5390685
10732,0,1.0,0.0,0.26313484
10733,1,1.0,0.0,0.44650036
10734,0,1.0,0.0,0.2875442
10735,1,1.0,0.0,0.44772455
10736,0,1.0,0.0,0.2560564
10737,1,1.0,0.0,0.494171
10738,0,1.0,0.0,0.41913113
10739,0,1.0,0.0,0.31366095
10740,0,1.0,0.0,0.3062626
10741,1,1.0,0.0,0.4472723
10742,0,1.0,0.0,0.29618123
10743,1,1.0,0.0,0.462912
10744,0,1.0,0.0,0.27225897
10745,1,1.0,0.0,0.49415553
10746,0,1.0,0.0,0.2602065
10747,2,1.0,0.0,0.3506856
10748,0,1.0,0.0,0.27172333
10749,1,1.0,0.0,0.46039006
10750,0,1.0,0.0,0.27607444
10751,0,1.0,0.0,0.26442567
10752,0,1.0,0.0,0.2687963
10753,1,1.0,0.0,0.4124763
10754,0,1.0,0.0,0.2747522
10755,1,1.0,0.0,0.4481761
10756,0,1.0,0.0,0.29399347
10757,1,1.0,0.0,0.4874558
10758,0,1.0,0.0,0.28969383
10759,1,1.0,0.0,0.46608287
10760,0,1.0,0.0,0.2857413
10761,0,1.0,0.0,0.36541417
10762,0,1.0,0.0,0.29118028
10764,0,1.0,0.0,0.26586258
10765,2,1.0,0.0,0.38154113
10766,0,1.0,0.0,0.28520787
10767,1,1.0,0.0,0.4256969
10768,0,1.0,0.0,0.28789723
10769,1,1.0,0.0,0.4287904
10770,0,1.0,0.0,0.2823403
10771,0,1.0,0.0,0.3711823
10772,0,1.0,0.0,0.27819914
10773,1,1.0,0.0,0.41863522
10774,0,1.0,0.0,0.27005747
10775,1,1.0,0.0,0.4605919
10776,0,1.0,0.0,0.25530285
10777,1,1.0,0.0,0.44823766
10779,1,1.0,0.0,0.46101937
10780,0,1.0,0.0,0.27451235
10781,1,1.0,0.0,0.4911805
10782,0,1.0,0.0,0.26072243
10783,0,1.0,0.0,0.4632663
10784,0,1.0,0.0,0.2712733
10785,1,1.0,0.0,0.47323138
10786,0,1.0,0.0,0.28935862
10788,0,1.0,0.0,0.30242977
10789,1,1.0,0.0,0.50669533
10790,0,1.0,0.0,0.3412973
10791,0,1.0,0.0,0.4529366
10792,1,1.0,0.0,0.4824724
10793,1,1.0,0.0,0.50491166
10794,0,1.0,0.0,0.3293869
10795,1,1.0,0.0,0.45525044
10796,0,1.0,0.0,0.28660703
10797,0,1.0,0.0,0.36366338
10798,0,1.0,0.0,0.2837138
10799,0,1.0,0.0,0.40378198
10800,0,1.0,0.0,0.33096412
10801,1,1.0,0.0,0.44518512
10802,0,1.0,0.0,0.26763892
10803,1,1.0,0.0,0.49962017
10804,0,1.0,0.0,0.2751679
10805,2,1.0,0.0,0.38096255
10806,0,1.0,0.0,0.28929767
10807,1,1.0,0.0,0.46440795
10808,0,1.0,0.0,0.30094752
10809,2,1.0,0.0,0.3636378
10810,0,1.0,0.0,0.28788686
10811,1,1.0,0.0,0.48895147
10812,0,1.0,0.0,0.25547567
10813,1,1.0,0.0,0.45457202
10814,0,1.0,0.0,0.2707584
10815,1,1.0,0.0,0.5023505
10816,0,1.0,0.0,0.2933696
10817,1,1.0,0.0,0.5196605
10818,0,1.0,0.0,0.28330696
10820,0,1.0,0.0,0.26323098
10821,1,1.0,0.0,0.61830276
10822,0,1.0,0.0,0.30036062
10823,2,1.0,0.0,0.35001245
10824,0,1.0,0.0,0.30259815
10825,1,1.0,0.0,0.47999874
10826,0,1.0,0.0,0.29312736
10827,0,1.0,0.0,0.4150429
10828,0,1.0,0.0,0.28165153
10829,0,1.0,0.0,0.4550973
10830,0,1.0,0.0,0.31084278
10831,1,1.0,0.0,0.4052851
10832,0,1.0,0.0,0.29465088
10833,1,1.0,0.0,0.43082935
10834,0,1.0,0.0,0.28581625
10835,0,1.0,0.0,0.3887515
10836,0,1.0,0.0,0.28846118
10837,1,1.0,0.0,0.45292088
10838,0,1.0,0.0,0.31264642
10839,2,1.0,0.0,0.3586377
10840,0,1.0,0.0,0.2734647
10841,1,1.0,0.0,0.46621042
10842,0,1.0,0.0,0.30437613
10843,1,1.0,0.0,0.50291854
10844,0,1.0,0.0,0.27950203
10845,1,1.0,0.0,0.50255626
10846,0,1.0,0.0,0.26940027
10847,0,1.0,0.0,0.3633336
10848,0,1.0,0.0,0.26225814
10849,1,1.0,0.0,0.50561285
10850,0,1.0,0.0,0.28897396
10851,0,1.0,0.0,0.36624038
10852,0,1.0,0.0,0.2913085
10853,2,1.0,0.0,0.36745226
10854,0,1.0,0.0,0.24899521
10855,1,1.0,0.0,0.47270864
10856,0,1.0,0.0,0.30997846
10857,1,1.0,0.0,0.47432595
10858,0,1.0,0.0,0.29477736
10859,1,1.0,0.0,0.56477594
10860,0,1.0,0.0,0.29281473
10861,1,1.0,0.0,0.51053286
10862,0,1.0,0.0,0.33877587
10863,1,1.0,0.0,0.4662667
10864,0,1.0,0.0,0.2807615
10865,1,1.0,0.0,0.4445739
10866,0,1.0,0.0,0.28374332
10867,0,1.0,0.0,0.4019487
10868,0,1.0,0.0,0.30572173
10869,1,1.0,0.0,0.514252
10870,0,1.0,0.0,0.31219512
10871,1,1.0,0.0,0.43137535
10872,0,1.0,0.0,0.36343285
10873,0,1.0,0.0,0.4460663
10874,0,1.0,0.0,0.29257324
10875,1,1.0,0.0,0.47841766
10877,1,1.0,0.0,0.4532275
10878,0,1.0,0.0,0.26035792
10879,1,1.0,0.0,0.45536068
10880,0,1.0,0.0,0.30240428
10881,1,1.0,0.0,0.4402496
10882,0,1.0,0.0,0.3073285
10883,1,1.0,0.0,0.45687607
10884,0,1.0,0.0,0.3081291
10885,1,1.0,0.0,0.4617882
10886,0,1.0,0.0,0.3037498
10887,2,1.0,0.0,0.4643348
10888,0,1.0,0.0,0.3161941
10889,1,1.0,0.0,0.58399606
10890,0,1.0,0.0,0.2744623
10891,1,1.0,0.0,0.47246072
10892,0,1.0,0.0,0.3156001
10893,1,1.0,0.0,0.48061693
10894,0,1.0,0.0,0.3091002
10895,1,1.0,0.0,0.52443117
10896,0,1.0,0.0,0.2682359
10897,1,1.0,0.0,0.44233835
10898,0,1.0,0.0,0.26645288
10899,1,1.0,0.0,0.44249046
10900,0,1.0,0.0,0.2675669
10901,1,1.0,0.0,0.43350133
10902,0,1.0,0.0,0.27448195
10903,1,1.0,0.0,0.5010579
10904,0,1.0,0.0,0.28441638
10905,1,1.0,0.0,0.41558737
10906,0,1.0,0.0,0.2618124
10907,0,1.0,0.0,0.5046754
10908,0,1.0,0.0,0.27322555
10909,1,1.0,0.0,0.42200452
10910,0,1.0,0.0,0.28415263
10911,1,1.0,0.0,0.4794272
10912,0,1.0,0.0,0.30286634
10913,1,1.0,0.0,0.45128205
10914,0,1.0,0.0,0.29308844
10915,1,1.0,0.0,0.41147217
10916,0,1.0,0.0,0.26320013
10917,1,1.0,0.0,0.4264999
10918,0,1.0,0.0,0.24646278
10919,1,1.0,0.0,0.4600095
10920,0,1.0,0.0,0.28142756
10921,1,1.0,0.0,0.43418786
10922,0,1.0,0.0,0.26825562
10923,1,1.0,0.0,0.4402332
10924,0,1.0,0.0,0.26286855
10925,1,1.0,0.0,0.3977792
10926,0,1.0,0.0,0.3051008
10927,1,1.0,0.0,0.4283876
10928,0,1.0,0.0,0.26502892
10929,1,1.0,0.0,0.44468695
10930,0,1.0,0.0,0.27390116
10931,1,1.0,0.0,0.44484684
10932,0,1.0,0.0,0.26609257
10933,2,1.0,0.0,0.49373123
10934,0,1.0,0.0,0.2518141
10935,1,1.0,0.0,0.4654165
10936,0,1.0,0.0,0.28640652
10937,1,1.0,0.0,0.43619063
10938,0,1.0,0.0,0.24658903
10939,1,1.0,0.0,0.41068447
10940,0,1.0,0.0,0.30734035
10941,1,1.0,0.0,0.4112172
10942,0,1.0,0.0,0.29292217
10943,1,1.0,0.0,0.41359675
10944,0,1.0,0.0,0.32149005
10945,1,1.0,0.0,0.4391316
10946,0,1.0,0.0,0.25465688
10947,1,1.0,0.0,0.4669828
10948,0,1.0,0.0,0.35024515
10949,0,1.0,0.0,0.36977488
10950,0,1.0,0.0,0.31549948
10951,1,1.0,0.0,0.4729932
10952,0,1.0,0.0,0.2795935
10953,1,1.0,0.0,0.46378556
10954,0,1.0,0.0,0.2576098
10955,1,1.0,0.0,0.42814258
10956,0,1.0,0.0,0.28191754
10957,1,1.0,0.0,0.44382936
10958,0,1.0,0.0,0.33834442
10959,1,1.0,0.0,0.42881823
10960,0,1.0,0.0,0.2784897
10961,0,1.0,0.0,0.40057588
10962,0,1.0,0.0,0.3198203
10963,0,1.0,0.0,0.4013559
10964,0,1.0,0.0,0.3059171
10965,1,1.0,0.0,0.5033495
10966,0,1.0,0.0,0.2711546
10967,1,1.0,0.0,0.44125077
10968,0,1.0,0.0,0.37666836
10969,2,1.0,0.0,0.39142144
10970,0,1.0,0.0,0.27600026
10971,1,1.0,0.0,0.4513013
10972,0,1.0,0.0,0.26614353
10973,1,1.0,0.0,0.43713406
10974,0,1.0,0.0,0.32486412
10975,0,1.0,0.0,0.4049967
10976,0,1.0,0.0,0.29457366
10977,1,1.0,0.0,0.41143438
10978,0,1.0,0.0,0.27264786
10979,1,1.0,0.0,0.39747176
10980,0,1.0,0.0,0.32909295
10981,1,1.0,0.0,0.49234292
10982,0,1.0,0.0,0.2652429
10983,1,1.0,0.0,0.43816283
10984,0,1.0,0.0,0.29002875
10985,0,1.0,0.0,0.41607374
10986,0,1.0,0.0,0.2886107
10987,1,1.0,0.0,0.43800056
10988,0,1.0,0.0,0.35130137
10989,1,1.0,0.0,0.42192596
10990,0,1.0,0.0,0.32225317
10991,1,1.0,0.0,0.45709467
10992,0,1.0,0.0,0.2885486
10993,1,1.0,0.0,0.4571356
10994,0,1.0,0.0,0.25761035
10995,1,1.0,0.0,0.4452475
10996,0,1.0,0.0,0.3268969
10997,1,1.0,0.0,0.4618013
10998,0,1.0,0.0,0.2628149
10999,1,1.0,0.0,0.4707376
11000,0,1.0,0.0,0.2755458
11001,1,1.0,0.0,0.43719605
11002,0,1.0,0.0,0.26093712
11003,1,1.0,0.0,0.46313983
11004,0,1.0,0.0,0.2503421
11005,1,1.0,0.0,0.435204
11006,0,1.0,0.0,0.32175815
11007,1,1.0,0.0,0.43260422
11008,0,1.0,0.0,0.30213717
11009,1,1.0,0.0,0.4724529
11010,0,1.0,0.0,0.28411144
11011,1,1.0,0.0,0.43296498
11012,0,1.0,0.0,0.26366314
11013,1,1.0,0.0,0.44892478
11014,0,1.0,0.0,0.2933382
11015,1,1.0,0.0,0.3907017
11016,0,1.0,0.0,0.342009
11017,1,1.0,0.0,0.4876601
11018,0,1.0,0.0,0.25246957
11019,1,1.0,0.0,0.46473163
11020,1,1.0,0.0,0.47748217
11021,1,1.0,0.0,0.40624878
11022,0,1.0,0.0,0.26550514
11023,1,1.0,0.0,0.518946
11024,0,1.0,0.0,0.30437833
